%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
186, -176158.20, -176784.66, -176899.34, -177136.03, -177898.78, -177309.20, -177078.47, -181645.30, 0, 1, 1, 0, 1, 18:15:36.230
187, -176159.72, -176796.61, -176902.27, -177145.81, -178028.06, -177126.91, -177103.53, -181592.14, 0, 1, 1, 0, 1, 18:15:36.230
188, -176160.75, -176804.17, -176845.63, -177208.00, -178057.81, -177333.61, -177082.03, -181559.77, 0, 1, 1, 0, 1, 18:15:36.230
189, -176162.50, -176802.98, -176773.17, -177174.00, -178063.31, -177687.63, -177061.03, -181557.88, 0, 1, 1, 0, 1, 18:15:36.230
190, -176150.14, -176777.70, -176768.16, -177129.48, -178146.58, -177681.44, -177074.78, -181538.05, 0, 1, 1, 0, 1, 18:15:36.230
191, -176153.88, -176787.03, -176788.45, -177097.09, -178249.50, -177531.36, -177147.94, -181503.11, 0, 1, 1, 0, 1, 18:15:36.231
192, -176160.27, -176791.67, -176758.75, -177083.55, -178258.67, -177545.80, -177150.89, -181497.44, 0, 1, 1, 0, 1, 18:15:36.231
193, -176158.77, -176786.28, -176698.63, -177106.20, -178210.77, -177681.83, -177119.53, -181525.44, 0, 1, 1, 0, 1, 18:15:36.231
194, -176158.47, -176785.16, -176682.53, -177106.20, -178211.91, -177676.45, -177150.16, -181531.41, 0, 1, 1, 0, 1, 18:15:36.231
195, -176161.33, -176798.81, -176704.22, -177087.80, -178246.14, -177548.64, -177222.02, -181512.72, 0, 1, 1, 0, 1, 18:15:36.231
196, -176155.52, -176787.31, -176690.58, -177094.45, -178208.89, -177564.94, -177235.38, -181528.14, 0, 1, 1, 0, 1, 18:15:36.231
197, -176164.63, -176798.09, -176637.50, -177094.27, -178108.66, -177733.47, -177182.36, -181585.77, 0, 1, 1, 0, 1, 18:15:36.231
198, -176172.63, -176803.72, -176623.08, -177096.98, -178065.70, -177797.34, -177171.78, -181623.77, 0, 1, 1, 0, 1, 18:15:36.232
199, -176169.20, -176787.00, -176652.33, -177112.44, -178092.80, -177693.80, -177208.16, -181621.08, 0, 1, 1, 0, 1, 18:15:36.232
200, -176167.86, -176786.56, -176653.23, -177131.02, -178077.28, -177687.84, -177208.69, -181642.25, 0, 1, 1, 0, 1, 18:15:36.232
201, -176165.42, -176781.48, -176630.70, -177140.52, -177997.81, -177850.05, -177156.09, -181695.05, 0, 1, 1, 0, 1, 18:15:36.232
202, -176166.97, -176787.56, -176633.17, -177150.31, -177968.61, -177947.47, -177155.94, -181737.94, 0, 1, 1, 0, 1, 18:15:36.232
203, -176183.03, -176787.19, -176661.77, -177170.45, -178023.34, -177848.63, -177228.92, -181729.58, 0, 1, 1, 0, 1, 18:15:36.232
204, -176191.44, -176797.42, -176683.84, -177197.09, -178062.34, -177807.47, -177279.95, -181739.66, 0, 1, 1, 0, 1, 18:15:36.233
205, -176199.59, -176807.66, -176658.28, -177213.66, -178024.94, -177950.14, -177245.95, -181785.95, 0, 1, 1, 0, 1, 18:15:36.233
206, -176200.98, -176812.38, -176645.70, -177228.52, -178015.95, -178087.66, -177223.89, -181842.08, 0, 1, 1, 0, 1, 18:15:36.233
207, -176220.25, -176812.63, -176685.92, -177251.34, -178092.88, -178024.02, -177261.73, -181848.16, 0, 1, 1, 0, 1, 18:15:36.233
208, -176241.28, -176811.72, -176723.09, -177278.97, -178171.22, -177966.84, -177301.27, -181859.23, 0, 1, 1, 0, 1, 18:15:36.233
209, -176267.89, -176817.80, -176708.66, -177297.58, -178171.77, -178097.44, -177258.31, -181913.95, 0, 1, 1, 0, 1, 18:15:36.233
210, -176284.88, -176817.63, -176683.14, -177310.92, -178175.67, -178268.36, -177210.17, -181991.41, 0, 1, 1, 0, 1, 18:15:36.234
211, -176313.81, -176814.45, -176715.88, -177328.16, -178255.06, -178245.81, -177225.05, -182024.69, 0, 1, 1, 0, 1, 18:15:36.234
212, -176346.89, -176816.11, -176761.25, -177352.81, -178339.89, -178175.67, -177256.75, -182055.16, 0, 1, 1, 0, 1, 18:15:36.234
213, -176382.17, -176817.78, -176756.72, -177369.56, -178327.03, -178278.02, -177216.98, -182125.06, 0, 1, 1, 0, 1, 18:15:36.234
214, -176407.84, -176827.14, -176730.30, -177378.45, -178276.19, -178465.13, -177169.39, -182218.72, 0, 1, 1, 0, 1, 18:15:36.234
215, -176436.81, -176830.09, -176757.05, -177390.23, -178287.03, -178475.31, -177201.25, -182269.02, 0, 1, 1, 0, 1, 18:15:36.234
216, -176469.67, -176831.22, -176811.09, -177409.13, -178320.25, -178380.03, -177277.42, -182292.70, 0, 1, 1, 0, 1, 18:15:36.235
217, -176502.94, -176833.05, -176823.91, -177424.41, -178266.80, -178437.08, -177290.36, -182353.03, 0, 1, 1, 0, 1, 18:15:36.235
218, -176527.86, -176835.58, -176805.22, -177432.59, -178159.17, -178618.11, -177261.33, -182445.80, 0, 1, 1, 0, 1, 18:15:36.235
219, -176550.36, -176840.95, -176829.98, -177445.33, -178110.92, -178662.00, -177289.03, -182510.45, 0, 1, 1, 0, 1, 18:15:36.235
220, -176577.61, -176851.56, -176898.30, -177468.64, -178111.56, -178559.63, -177359.61, -182544.59, 0, 1, 1, 0, 1, 18:15:36.235
221, -176595.52, -176874.41, -176929.67, -177490.03, -178049.25, -178582.09, -177378.39, -182610.27, 0, 1, 1, 0, 1, 18:15:36.235
222, -176606.20, -176904.02, -176918.28, -177502.59, -177920.02, -178760.34, -177335.89, -182713.34, 0, 1, 1, 0, 1, 18:15:36.236
223, -176610.00, -176925.98, -176934.92, -177517.81, -177839.38, -178846.38, -177343.09, -182798.50, 0, 1, 1, 0, 1, 18:15:36.236
224, -176622.41, -176946.23, -177004.59, -177540.02, -177821.64, -178749.31, -177405.83, -182829.42, 0, 1, 1, 0, 1, 18:15:36.236
225, -176631.03, -176970.91, -177048.88, -177563.80, -177765.08, -178735.70, -177441.94, -182881.61, 0, 1, 1, 0, 1, 18:15:36.236
226, -176637.69, -176999.23, -177043.56, -177578.25, -177638.53, -178894.02, -177419.16, -182962.92, 0, 1, 1, 0, 1, 18:15:36.236
227, -176631.97, -177015.63, -177051.53, -177590.69, -177562.83, -179005.17, -177445.84, -183031.28, 0, 1, 1, 0, 1, 18:15:36.236
228, -176638.88, -177027.20, -177116.14, -177607.67, -177582.08, -178914.39, -177555.19, -183032.53, 0, 1, 1, 0, 1, 18:15:36.237
229, -176639.17, -177039.27, -177164.06, -177626.94, -177606.89, -178856.13, -177659.48, -183030.14, 0, 1, 1, 0, 1, 18:15:36.237
230, -176637.77, -177057.42, -177158.63, -177634.42, -177578.61, -178973.09, -177678.84, -183059.81, 0, 1, 1, 0, 1, 18:15:36.237
231, -176621.69, -177066.64, -177149.44, -177635.81, -177596.41, -179092.47, -177702.73, -183097.45, 0, 1, 1, 0, 1, 18:15:36.237
232, -176614.11, -177069.03, -177196.33, -177639.23, -177720.59, -179005.22, -177773.67, -183079.31, 0, 1, 1, 0, 1, 18:15:36.238
233, -176600.86, -177073.52, -177243.89, -177648.64, -177869.72, -178903.89, -177835.48, -183062.81, 0, 1, 1, 0, 1, 18:15:36.238
234, -176585.41, -177086.36, -177238.53, -177650.19, -177947.53, -178980.67, -177803.11, -183082.78, 0, 1, 1, 0, 1, 18:15:36.238
235, -176553.92, -177092.47, -177218.95, -177643.66, -178020.28, -179109.80, -177751.23, -183121.88, 0, 1, 1, 0, 1, 18:15:36.238
236, -176527.67, -177090.88, -177252.48, -177641.48, -178170.28, -179047.64, -177761.52, -183113.58, 0, 1, 1, 0, 1, 18:15:36.239
237, -176496.13, -177085.13, -177297.16, -177644.27, -178339.72, -178912.16, -177790.91, -183087.92, 0, 1, 1, 0, 1, 18:15:36.239
238, -176462.45, -177084.53, -177289.11, -177639.00, -178425.55, -178934.16, -177744.02, -183094.17, 0, 1, 1, 0, 1, 18:15:36.239
239, -176417.16, -177077.53, -177250.33, -177625.28, -178473.23, -179046.66, -177678.08, -183122.06, 0, 1, 1, 0, 1, 18:15:36.239
240, -176373.11, -177059.77, -177254.33, -177611.22, -178578.41, -178992.47, -177687.41, -183107.42, 0, 1, 1, 0, 1, 18:15:36.697
241, -176334.56, -177041.34, -177288.16, -177603.42, -178711.80, -178818.16, -177749.48, -183059.80, 0, 1, 1, 0, 1, 18:15:36.698
242, -176294.03, -177031.78, -177278.70, -177592.94, -178761.28, -178784.47, -177766.59, -183039.28, 0, 1, 1, 0, 1, 18:15:36.698
243, -176267.23, -177025.98, -177231.89, -177574.45, -178741.70, -178885.16, -177746.16, -183049.77, 0, 1, 1, 0, 1, 18:15:36.698
244, -176266.56, -177013.16, -177220.77, -177556.81, -178765.05, -178862.44, -177785.41, -183032.84, 0, 1, 1, 0, 1, 18:15:36.698
245, -176272.00, -176996.91, -177253.48, -177545.06, -178833.48, -178680.83, -177872.03, -182971.83, 0, 1, 1, 0, 1, 18:15:36.698
246, -176273.39, -176986.67, -177252.64, -177534.84, -178848.22, -178610.80, -177907.23, -182938.41, 0, 1, 1, 0, 1, 18:15:36.699
247, -176275.11, -176981.94, -177206.36, -177516.52, -178801.81, -178702.33, -177875.09, -182938.25, 0, 1, 1, 0, 1, 18:15:36.699
248, -176275.27, -176966.63, -177180.17, -177498.23, -178811.02, -178720.45, -177877.09, -182923.05, 0, 1, 1, 0, 1, 18:15:36.699
249, -176271.84, -176950.27, -177209.72, -177489.67, -178903.22, -178558.17, -177928.75, -182862.09, 0, 1, 1, 0, 1, 18:15:36.699
250, -176270.41, -176938.44, -177219.47, -177485.36, -178974.75, -178469.20, -177942.95, -182824.50, 0, 1, 1, 0, 1, 18:15:36.699
251, -176267.89, -176936.45, -177184.02, -177474.25, -178977.05, -178557.98, -177873.13, -182830.31, 0, 1, 1, 0, 1, 18:15:36.700
252, -176267.66, -176930.13, -177160.02, -177463.48, -179013.14, -178618.66, -177828.48, -182836.06, 0, 1, 1, 0, 1, 18:15:36.700
253, -176263.61, -176920.95, -177193.92, -177457.16, -179127.13, -178470.73, -177848.23, -182783.31, 0, 1, 1, 0, 1, 18:15:36.700
254, -176261.09, -176915.61, -177219.69, -177457.13, -179228.81, -178342.03, -177866.03, -182737.19, 0, 1, 1, 0, 1, 18:15:36.701
255, -176260.94, -176922.52, -177197.11, -177449.20, -179242.55, -178393.38, -177810.88, -182728.17, 0, 1, 1, 0, 1, 18:15:36.701
0, -176269.16, -176924.02, -177169.00, -177436.92, -179250.09, -178464.19, -177771.84, -182730.06, 0, 1, 1, 0, 1, 18:15:36.701
1, -176270.70, -176920.02, -177201.78, -177430.48, -179326.08, -178331.58, -177806.38, -182682.80, 0, 1, 1, 0, 1, 18:15:36.702
2, -176269.72, -176919.80, -177240.91, -177433.38, -179404.11, -178166.78, -177857.72, -182636.25, 0, 1, 1, 0, 1, 18:15:36.702
3, -176278.34, -176928.13, -177228.81, -177429.33, -179391.94, -178175.00, -177828.73, -182634.67, 0, 1, 1, 0, 1, 18:15:36.702
4, -176282.66, -176932.38, -177199.73, -177420.86, -179350.30, -178252.27, -177782.03, -182663.61, 0, 1, 1, 0, 1, 18:15:36.702
5, -176299.53, -176924.94, -177221.88, -177417.09, -179360.14, -178152.78, -177794.84, -182646.95, 0, 1, 1, 0, 1, 18:15:36.702
6, -176315.14, -176916.38, -177264.91, -177421.81, -179377.58, -177974.97, -177830.00, -182620.66, 0, 1, 1, 0, 1, 18:15:36.703
7, -176335.39, -176915.92, -177262.25, -177423.31, -179298.78, -177963.59, -177792.92, -182633.42, 0, 1, 1, 0, 1, 18:15:36.703
8, -176347.14, -176913.97, -177230.02, -177418.44, -179154.20, -178070.89, -177720.53, -182674.98, 0, 1, 1, 0, 1, 18:15:36.703
9, -176361.31, -176902.31, -177244.80, -177417.64, -179046.61, -178034.39, -177710.25, -182686.88, 0, 1, 1, 0, 1, 18:15:36.703
10, -176384.03, -176898.45, -177295.50, -177426.11, -178966.03, -177869.08, -177749.53, -182668.53, 0, 1, 1, 0, 1, 18:15:36.704
11, -176407.77, -176899.05, -177306.45, -177433.70, -178819.81, -177838.03, -177749.31, -182672.89, 0, 1, 1, 0, 1, 18:15:36.704
12, -176429.42, -176894.72, -177278.63, -177433.95, -178624.92, -177952.94, -177710.94, -182698.55, 0, 1, 1, 0, 1, 18:15:36.704
13, -176444.03, -176902.58, -177282.59, -177436.17, -178489.27, -177957.97, -177730.73, -182695.80, 0, 1, 1, 0, 1, 18:15:36.704
14, -176465.56, -176906.47, -177335.47, -177445.38, -178420.25, -177794.86, -177802.56, -182649.80, 0, 1, 1, 0, 1, 18:15:36.705
15, -176482.94, -176903.36, -177358.11, -177456.91, -178324.09, -177734.11, -177833.73, -182632.95, 0, 1, 1, 0, 1, 18:15:36.705
16, -176500.83, -176903.30, -177335.67, -177460.16, -178181.19, -177846.25, -177797.44, -182640.30, 0, 1, 1, 0, 1, 18:15:36.705
17, -176510.58, -176908.75, -177332.14, -177465.14, -178101.83, -177900.45, -177787.09, -182639.88, 0, 1, 1, 0, 1, 18:15:36.705
18, -176533.11, -176918.03, -177382.67, -177475.34, -178110.94, -177761.63, -177812.81, -182601.50, 0, 1, 1, 0, 1, 18:15:36.705
19, -176552.56, -176916.42, -177414.84, -177488.89, -178112.11, -177680.52, -177802.95, -182579.39, 0, 1, 1, 0, 1, 18:15:36.706
20, -176576.27, -176915.95, -177399.36, -177495.17, -178048.48, -177784.58, -177709.58, -182588.98, 0, 1, 1, 0, 1, 18:15:36.706
21, -176586.52, -176914.47, -177387.11, -177498.61, -178012.38, -177877.33, -177641.69, -182601.66, 0, 1, 1, 0, 1, 18:15:36.706
22, -176607.72, -176910.34, -177431.25, -177503.59, -178058.66, -177760.64, -177644.66, -182564.61, 0, 1, 1, 0, 1, 18:15:36.706
23, -176626.67, -176912.31, -177468.52, -177511.95, -178110.11, -177645.38, -177655.39, -182533.48, 0, 1, 1, 0, 1, 18:15:36.707
24, -176650.50, -176911.72, -177450.63, -177510.64, -178086.44, -177710.25, -177597.66, -182534.02, 0, 1, 1, 0, 1, 18:15:36.707
25, -176665.83, -176920.33, -177421.80, -177503.56, -178065.20, -177813.58, -177541.89, -182551.25, 0, 1, 1, 0, 1, 18:15:36.707
26, -176688.33, -176932.17, -177447.13, -177498.75, -178115.55, -177717.39, -177545.16, -182525.72, 0, 1, 1, 0, 1, 18:15:36.707
27, -176708.58, -176929.98, -177481.66, -177500.53, -178174.52, -177577.72, -177565.05, -182498.59, 0, 1, 1, 0, 1, 18:15:36.707
28, -176731.69, -176917.27, -177466.92, -177497.52, -178144.89, -177621.47, -177513.09, -182515.11, 0, 1, 1, 0, 1, 18:15:36.708
29, -176741.88, -176931.19, -177426.11, -177485.86, -178077.23, -177754.72, -177447.16, -182563.31, 0, 1, 1, 0, 1, 18:15:36.708
30, -176751.42, -176948.78, -177428.91, -177476.36, -178063.98, -177714.28, -177446.14, -182576.06, 0, 1, 1, 0, 1, 18:15:36.708
31, -176760.63, -176951.77, -177454.42, -177472.89, -178068.09, -177577.77, -177475.89, -182570.45, 0, 1, 1, 0, 1, 18:15:36.708
32, -176765.56, -176941.36, -177433.22, -177466.11, -177984.45, -177601.50, -177441.64, -182601.09, 0, 1, 1, 0, 1, 18:15:36.709
33, -176760.97, -176952.14, -177376.98, -177451.03, -177842.78, -177753.78, -177369.67, -182669.20, 0, 1, 1, 0, 1, 18:15:36.709
34, -176748.42, -176956.94, -177358.53, -177436.09, -177753.84, -177765.47, -177364.13, -182706.64, 0, 1, 1, 0, 1, 18:15:36.709
35, -176736.83, -176957.50, -177380.02, -177427.30, -177710.20, -177632.39, -177421.23, -182700.16, 0, 1, 1, 0, 1, 18:15:36.709
36, -176721.84, -176937.55, -177367.75, -177418.63, -177612.77, -177626.98, -177447.56, -182719.00, 0, 1, 1, 0, 1, 18:15:36.710
37, -176700.41, -176936.45, -177315.53, -177402.17, -177482.88, -177776.31, -177427.98, -182769.22, 0, 1, 1, 0, 1, 18:15:36.710
38, -176666.42, -176954.89, -177288.23, -177381.03, -177450.53, -177825.91, -177453.27, -182797.44, 0, 1, 1, 0, 1, 18:15:36.710
39, -176641.81, -176954.98, -177311.67, -177366.20, -177429.86, -177694.19, -177526.06, -182776.33, 0, 1, 1, 0, 1, 18:15:36.710
40, -176611.13, -176947.83, -177309.36, -177353.83, -177453.89, -177649.95, -177554.73, -182776.72, 0, 1, 1, 0, 1, 18:15:36.711
41, -176576.72, -176936.73, -177256.70, -177328.98, -177480.48, -177780.45, -177494.19, -182815.41, 0, 1, 1, 0, 1, 18:15:36.711
42, -176532.55, -176940.22, -177219.67, -177304.47, -177448.97, -177869.23, -177456.08, -182858.91, 0, 1, 1, 0, 1, 18:15:36.711
43, -176502.80, -176943.80, -177242.39, -177287.84, -177480.38, -177764.56, -177473.88, -182854.25, 0, 1, 1, 0, 1, 18:15:36.711
44, -176473.16, -176934.70, -177253.34, -177276.08, -177514.28, -177701.91, -177476.78, -182867.38, 0, 1, 1, 0, 1, 18:15:36.712
45, -176449.11, -176923.86, -177213.50, -177254.84, -177467.19, -177821.02, -177408.30, -182919.67, 0, 1, 1, 0, 1, 18:15:36.712
46, -176413.28, -176936.14, -177171.39, -177246.80, -177432.88, -177937.89, -177362.53, -182977.70, 0, 1, 1, 0, 1, 18:15:36.712
47, -176382.44, -176948.73, -177181.77, -177299.53, -177475.06, -177840.02, -177394.48, -182974.75, 0, 1, 1, 0, 1, 18:15:36.712
48, -176342.56, -176936.98, -177189.25, -177313.61, -177519.81, -177720.88, -177450.97, -182962.19, 0, 1, 1, 0, 1, 18:15:36.713
49, -176308.55, -176910.72, -177149.06, -177315.00, -177485.67, -177781.77, -177444.75, -182986.44, 0, 1, 1, 0, 1, 18:15:36.713
50, -176304.86, -176940.14, -177090.08, -177355.78, -177442.20, -177891.16, -177436.45, -183032.81, 0, 1, 1, 0, 1, 18:15:36.713
51, -176311.19, -176953.66, -177077.39, -177355.47, -177472.63, -177802.47, -177490.95, -183022.72, 0, 1, 1, 0, 1, 18:15:36.713
52, -176311.72, -176952.77, -177080.34, -177315.16, -177527.09, -177649.78, -177560.84, -182996.52, 0, 1, 1, 0, 1, 18:15:36.713
53, -176308.47, -176939.33, -177033.75, -177341.06, -177502.30, -177668.78, -177546.34, -183008.61, 0, 1, 1, 0, 1, 18:15:36.714
54, -176319.27, -176958.23, -176955.78, -177375.48, -177444.66, -177787.88, -177488.25, -183046.78, 0, 1, 1, 0, 1, 18:15:36.714
55, -176313.70, -176964.03, -176920.56, -177366.67, -177455.52, -177744.89, -177474.80, -183038.42, 0, 1, 1, 0, 1, 18:15:36.714
56, -176316.28, -176966.52, -176915.86, -177323.45, -177508.30, -177593.25, -177492.52, -182996.78, 0, 1, 1, 0, 1, 18:15:36.714
57, -176315.97, -176942.86, -176873.03, -177340.36, -177499.11, -177589.44, -177449.16, -182986.06, 0, 1, 1, 0, 1, 18:15:36.715
58, -176313.02, -176938.73, -176795.94, -177318.59, -177449.84, -177719.78, -177364.91, -183007.11, 0, 1, 1, 0, 1, 18:15:36.715
59, -176306.31, -176944.97, -176754.77, -177322.44, -177471.30, -177717.39, -177348.91, -182991.67, 0, 1, 1, 0, 1, 18:15:36.715
60, -176311.97, -176951.06, -176759.67, -177310.75, -177556.58, -177551.36, -177396.45, -182920.66, 0, 1, 1, 0, 1, 18:15:36.715
61, -176303.36, -176923.39, -176753.39, -177313.41, -177591.17, -177495.44, -177407.88, -182872.41, 0, 1, 1, 0, 1, 18:15:36.715
62, -176305.95, -176913.97, -176760.86, -177340.13, -177556.91, -177596.52, -177361.58, -182857.06, 0, 1, 1, 0, 1, 18:15:36.715
63, -176307.64, -176923.94, -176755.75, -177321.02, -177568.08, -177614.91, -177357.70, -182823.05, 0, 1, 1, 0, 1, 18:15:36.716
64, -176302.80, -176927.38, -176755.05, -177291.27, -177653.88, -177394.91, -177410.42, -182741.38, 0, 1, 1, 0, 1, 18:15:36.716
65, -176303.09, -176925.36, -176749.50, -177324.16, -177706.84, -177295.13, -177416.34, -182679.64, 0, 1, 1, 0, 1, 18:15:36.717
66, -176297.30, -176921.77, -176765.41, -177386.55, -177685.25, -177595.69, -177325.53, -182657.89, 0, 1, 1, 0, 1, 18:15:36.717
67, -176296.05, -176925.56, -176740.92, -177295.63, -177711.72, -177854.33, -177262.42, -182654.69, 0, 1, 1, 0, 1, 18:15:36.717
68, -176278.56, -176909.95, -176736.59, -177254.77, -177829.95, -177737.73, -177270.53, -182617.75, 0, 1, 1, 0, 1, 18:15:36.718
69, -176276.44, -176913.31, -176741.52, -177254.25, -177934.52, -177628.72, -177269.58, -182597.23, 0, 1, 1, 0, 1, 18:15:36.718
70, -176277.63, -176914.91, -176745.20, -177295.08, -177938.00, -177700.44, -177218.86, -182617.05, 0, 1, 1, 0, 1, 18:15:36.718
71, -176284.78, -176920.63, -176734.70, -177281.94, -177922.25, -177787.95, -177201.88, -182646.73, 0, 1, 1, 0, 1, 18:15:36.718
72, -176281.77, -176915.55, -176731.77, -177270.41, -177967.27, -177677.75, -177169.89, -182623.89, 0, 1, 1, 0, 1, 18:15:36.718
73, -176276.61, -176909.56, -176738.39, -177220.09, -178009.63, -177541.22, -177198.36, -182596.16, 0, 1, 1, 0, 1, 18:15:36.718
74, -176273.14, -176902.86, -176739.81, -177296.17, -177954.64, -177578.41, -177194.55, -182603.95, 0, 1, 1, 0, 1, 18:15:36.718
75, -176284.67, -176930.80, -176743.70, -177307.67, -177863.13, -177672.05, -177192.38, -182626.58, 0, 1, 1, 0, 1, 18:15:36.719
76, -176273.66, -176913.47, -176728.64, -177237.44, -177839.09, -177584.61, -177186.55, -182609.09, 0, 1, 1, 0, 1, 18:15:36.719
77, -176273.52, -176908.63, -176738.25, -177235.22, -177836.55, -177362.14, -177220.84, -182573.27, 0, 1, 1, 0, 1, 18:15:36.719
78, -176286.89, -176933.77, -176745.39, -177335.56, -177735.45, -177365.36, -177245.44, -182554.17, 0, 1, 1, 0, 1, 18:15:36.719
79, -176287.64, -176942.08, -176748.80, -177338.25, -177577.92, -177710.16, -177293.70, -182546.98, 0, 1, 1, 0, 1, 18:15:36.719
80, -176271.06, -176906.70, -176740.69, -177255.91, -177504.27, -177797.92, -177197.41, -182520.66, 0, 1, 1, 0, 1, 18:15:36.719
81, -176262.41, -176891.56, -176756.89, -177190.59, -177497.63, -177649.52, -177164.30, -182474.09, 0, 1, 1, 0, 1, 18:15:36.719
82, -176264.67, -176895.48, -176748.00, -177196.69, -177458.36, -177632.23, -177271.19, -182454.20, 0, 1, 1, 0, 1, 18:15:36.720
83, -176270.50, -176903.97, -176729.67, -177246.36, -177453.27, -177742.05, -177304.38, -182449.94, 0, 1, 1, 0, 1, 18:15:36.720
84, -176263.38, -176892.17, -176730.36, -177195.80, -177436.92, -177735.66, -177196.08, -182417.31, 0, 1, 1, 0, 1, 18:15:36.720
85, -176265.02, -176892.91, -176766.03, -177188.39, -177458.36, -177570.98, -177179.20, -182343.22, 0, 1, 1, 0, 1, 18:15:36.720
86, -176275.95, -176897.20, -176784.20, -177201.77, -177473.69, -177507.95, -177199.03, -182287.56, 0, 1, 1, 0, 1, 18:15:36.720
87, -176283.67, -176898.94, -176757.88, -177207.75, -177427.34, -177608.98, -177222.42, -182270.95, 0, 1, 1, 0, 1, 18:15:36.720
88, -176282.55, -176904.59, -176754.58, -177215.06, -177427.11, -177651.39, -177175.14, -182247.83, 0, 1, 1, 0, 1, 18:15:36.721
89, -176296.34, -176915.02, -176814.67, -177235.83, -177500.53, -177493.31, -177172.91, -182188.81, 0, 1, 1, 0, 1, 18:15:36.721
90, -176304.42, -176924.42, -176851.16, -177256.28, -177533.50, -177330.39, -177213.59, -182154.23, 0, 1, 1, 0, 1, 18:15:36.721
91, -176301.92, -176929.66, -176823.70, -177256.06, -177459.39, -177565.14, -177308.27, -182153.09, 0, 1, 1, 0, 1, 18:15:36.721
92, -176296.70, -176933.70, -176810.55, -177261.27, -177417.64, -177852.13, -177254.06, -182170.25, 0, 1, 1, 0, 1, 18:15:36.722
93, -176313.55, -176942.27, -176866.94, -177282.23, -177424.41, -177755.89, -177184.59, -182149.66, 0, 1, 1, 0, 1, 18:15:36.722
94, -176329.13, -176956.36, -176922.80, -177311.48, -177432.41, -177648.31, -177193.42, -182133.55, 0, 1, 1, 0, 1, 18:15:36.722
